# [ 1] = time [s]
# [ 2] = dt [s]
# [ 3] = temperature [GK]
# [ 4] = density [g / cm^3]
# [ 5] = entropy [kb / baryon]
# [ 6] = specific heating rate [erg / s / g]
# [ 7] = Ye []
# [ 8] = neutron abundance []
# [ 9] = proton abundance []
# [10] = alpha abundance []
# [11] = Average A []
# [12] = Average A for A >= 12 []
# [13] = total mass fraction of 2 <= A <= 11 []
# [14] = total mass fraction of 12 <= A <= 119 []
# [15] = total mass fraction of 120 <= A <= 249 []
# [16] = total mass fraction of 250 <= A []
# [17] = total abundance of 2 <= A <= 11 []
# [18] = total abundance of 12 <= A <= 119 []
# [19] = total abundance of 120 <= A <= 249 []
# [20] = total abundance of 250 <= A []
# [21] = total mass fraction of Lanthanides (58 <= Z <= 71) []
# [22] = total mass fraction of Actinides (90 <= Z <= 103) []
# [23] = total abundance of Lanthanides (58 <= Z <= 71) []
# [24] = total abundance of Actinides (90 <= Z <= 103) []
    2.980876097907024e+01     5.055166912888569e-01     5.218338383477118e-03     1.847246996730613e-04     1.005313806768785e+02     5.311023310476891e+14     4.089486887013459e-01     1.606777551011977e-08     3.071960224344775e-10     2.729914628583469e-04     9.863722427626925e+01     1.012576909998543e+02     1.093214654924760e-03     9.326788085311561e-01     6.622796034224485e-02     0.000000000000000e+00     2.731474972333452e-04     9.333295280922060e-03     5.317012345015309e-04     0.000000000000000e+00     2.226155006463695e-13     0.000000000000000e+00     1.512144382200121e-15     0.000000000000000e+00
    3.031429366708481e+01     5.055326880145694e-01     5.141025680060871e-03     1.756363417092332e-04     1.010748141906434e+02     5.186303413390264e+14     4.090028923570901e-01     1.638779227087036e-08     3.165944035723481e-10     2.729915206891444e-04     9.863722050863642e+01     1.012576909430129e+02     1.093214886247992e-03     9.326786869344393e-01     6.622808137822313e-02     0.000000000000000e+00     2.731475550641627e-04     9.333294344218325e-03     5.317021712052742e-04     0.000000000000000e+00     2.236301615503769e-13     0.000000000000000e+00     1.519143687340511e-15     0.000000000000000e+00
    3.081984281637856e+01     5.055491492937481e-01     5.066129958369595e-03     1.671342607593441e-04     1.016135355497000e+02     5.067093960301944e+14     4.090560398565838e-01     1.670649725394013e-08     3.261758740232985e-10     2.729915774258496e-04     9.863721676263006e+01     1.012576908867298e+02     1.093215113194853e-03     9.326785687825174e-01     6.622819897491231e-02     0.000000000000000e+00     2.731476118008878e-04     9.333293434105171e-03     5.317030813184345e-04     0.000000000000000e+00     2.246253525235700e-13     0.000000000000000e+00     1.526009565775924e-15     0.000000000000000e+00
    3.132540904280896e+01     5.055662264304051e-01     4.993538379354402e-03     1.591719332769245e-04     1.021477198606035e+02     4.953065316079573e+14     4.091081731477086e-01     1.702362353651686e-08     3.359395521395375e-10     2.729916330878342e-04     9.863721304066711e+01     1.012576908310239e+02     1.093215335842832e-03     9.326784539388806e-01     6.622831326901105e-02     0.000000000000000e+00     2.731476674628925e-04     9.333292549525033e-03     5.317039658985724e-04     0.000000000000000e+00     2.256018407940869e-13     0.000000000000000e+00     1.532747253693584e-15     0.000000000000000e+00
    3.183099297721800e+01     5.055839344090325e-01     4.923145068874475e-03     1.517071965087906e-04     1.026775340609199e+02     4.843910827481534e+14     4.091593318350898e-01     1.733890295381848e-08     3.458844033332995e-10     2.729916876938018e-04     9.863720934518491e+01     1.012576907759152e+02     1.093215554266743e-03     9.326783422756018e-01     6.622842438864107e-02     0.000000000000000e+00     2.731477220688802e-04     9.333291689486743e-03     5.317048259368503e-04     0.000000000000000e+00     2.265603512792698e-13     0.000000000000000e+00     1.539361698844174e-15     0.000000000000000e+00
    3.237395576243023e+01     5.429627852122396e-01     4.849872586044994e-03     1.442013865640869e-04     1.032410812639295e+02     4.731960126920125e+14     4.092131928471051e-01     1.767590211059863e-08     3.567720764981604e-10     2.729917451388122e-04     9.863720540159015e+01     1.012576907173579e+02     1.093215784046828e-03     9.326782258803579e-01     6.622854020621761e-02     0.000000000000000e+00     2.731477795139119e-04     9.333290793056148e-03     5.317057223674398e-04     0.000000000000000e+00     2.275697985585165e-13     0.000000000000000e+00     1.546328525683300e-15     0.000000000000000e+00
    3.291691151274048e+01     5.429557503102451e-01     4.778909992526840e-03     1.371827495435529e-04     1.037999711717611e+02     4.624958467619979e+14     4.092660167560401e-01     1.800995562271667e-08     3.678653703748984e-10     2.729918014077985e-04     9.863720149609615e+01     1.012576906595554e+02     1.093216009122816e-03     9.326781128727103e-01     6.622865264364310e-02     0.000000000000000e+00     2.731478357829196e-04     9.333289922756260e-03     5.317065926673307e-04     0.000000000000000e+00     2.285601018064085e-13     0.000000000000000e+00     1.553164064243634e-15     0.000000000000000e+00
    3.345986051796041e+01     5.429490052199282e-01     4.710148616949615e-03     1.306123864180683e-04     1.043543788497785e+02     4.522602683982760e+14     4.093178446307025e-01     1.834095394443704e-08     3.791624038284759e-10     2.729918565218770e-04     9.863719762958145e+01     1.012576906025101e+02     1.093216229579174e-03     9.326780031216816e-01     6.622876183192056e-02     0.000000000000000e+00     2.731478908970196e-04     9.333289077573793e-03     5.317074378497988e-04     0.000000000000000e+00     2.295320122252270e-13     0.000000000000000e+00     1.559873442801554e-15     0.000000000000000e+00
    3.400280340542952e+01     5.429428874691021e-01     4.643486487466852e-03     1.244550631983056e-04     1.049044707385466e+02     4.424611601141458e+14     4.093687152346729e-01     1.866864047122507e-08     3.906611452163041e-10     2.729919105017296e-04     9.863719380436127e+01     1.012576905462399e+02     1.093216445498628e-03     9.326778965040512e-01     6.622886789444545e-02     0.000000000000000e+00     2.731479448768936e-04     9.333288256554370e-03     5.317082588692206e-04     0.000000000000000e+00     2.304862380498255e-13     0.000000000000000e+00     1.566461496704766e-15     0.000000000000000e+00
    3.454574076036308e+01     5.429373549335632e-01     4.578827868081065e-03     1.186788185402512e-04     1.054504046721835e+02     4.330724090431151e+14     4.094186651498962e-01     1.899276513475625e-08     4.023594087315966e-10     2.729919633675896e-04     9.863719002269286e+01     1.012576904907623e+02     1.093216656962111e-03     9.326777929036636e-01     6.622897094754736e-02     0.000000000000000e+00     2.731479977427751e-04     9.333287458798339e-03     5.317090566252562e-04     0.000000000000000e+00     2.314234466105328e-13     0.000000000000000e+00     1.572932782367394e-15     0.000000000000000e+00
    3.519422548670272e+01     6.484847263396366e-01     4.504066891136604e-03     1.122386686534069e-04     1.060950998207248e+02     4.224029601788834e+14     4.094770707756450e-01     1.937725132658128e-08     4.166146777787820e-10     2.729920249549367e-04     9.863718554401792e+01     1.012576904253704e+02     1.093216903311551e-03     9.326776732795207e-01     6.622908992659912e-02     0.000000000000000e+00     2.731480593301477e-04     9.333286537710275e-03     5.317099777133200e-04     0.000000000000000e+00     2.325196440005664e-13     0.000000000000000e+00     1.580502827567015e-15     0.000000000000000e+00
    3.584133278801286e+01     6.471073013101336e-01     4.432046352285337e-03     1.062684363984462e-04     1.067331247379798e+02     4.122612531061798e+14     4.095341571246451e-01     1.975455355770699e-08     4.311166486362974e-10     2.729920848973749e-04     9.863718114884176e+01     1.012576903613486e+02     1.093217143081355e-03     9.326775578412729e-01     6.622920473327273e-02     0.000000000000000e+00     2.731481192726113e-04     9.333285648877155e-03     5.317108665464428e-04     0.000000000000000e+00     2.335913869934834e-13     0.000000000000000e+00     1.587904903496745e-15     0.000000000000000e+00
    3.648714110471011e+01     6.458083166972525e-01     4.362608956569123e-03     1.007249903721187e-04     1.073647985013103e+02     4.026089518203112e+14     4.095899887769327e-01     2.012491914286193e-08     4.458608515804350e-10     2.729921432428595e-04     9.863717683433539e+01     1.012576902986531e+02     1.093217376463345e-03     9.326774463895994e-01     6.622931556645489e-02     0.000000000000000e+00     2.731481776181213e-04     9.333284790761143e-03     5.317117246624528e-04     0.000000000000000e+00     2.346398515038461e-13     0.000000000000000e+00     1.595147055923286e-15     0.000000000000000e+00
    3.713172331899778e+01     6.445822142876642e-01     4.295609716680012e-03     9.556996478978386e-05     1.079904173240554e+02     3.934112054373433e+14     4.096446255781851e-01     2.048814301184362e-08     4.608426672810447e-10     2.729922000373682e-04     9.863717260209104e+01     1.012576902372862e+02     1.093217603641431e-03     9.326773387395533e-01     6.622942261111626e-02     0.000000000000000e+00     2.731482344126553e-04     9.333283961932115e-03     5.317125534914787e-04     0.000000000000000e+00     2.356661241444766e-13     0.000000000000000e+00     1.602236720202737e-15     0.000000000000000e+00
    3.777514738933225e+01     6.434240703344694e-01     4.230914723456566e-03     9.076914415538026e-05     1.086102565191152e+02     3.846362232738917e+14     4.096981230906359e-01     2.084401578727961e-08     4.760573270437010e-10     2.729922553250026e-04     9.863716845376352e+01     1.012576901772519e+02     1.093217824792019e-03     9.326772347188504e-01     6.622952603958181e-02     0.000000000000000e+00     2.731482897003150e-04     9.333283161057819e-03     5.317133543657753e-04     0.000000000000000e+00     2.366712106127192e-13     0.000000000000000e+00     1.609180778603110e-15     0.000000000000000e+00
    3.841747676574825e+01     6.423293764160038e-01     4.168400076083788e-03     8.629193969380148e-05     1.092245721467525e+02     3.762549681074420e+14     4.097505329809724e-01     2.119234665429364e-08     4.914999260222108e-10     2.729923091481405e-04     9.863716439084459e+01     1.012576901185528e+02     1.093218040084621e-03     9.326771341666213e-01     6.622962601274499e-02     0.000000000000000e+00     2.731483435234779e-04     9.333282386894463e-03     5.317141285291364e-04     0.000000000000000e+00     2.376560429493845e-13     0.000000000000000e+00     1.615985609904197e-15     0.000000000000000e+00
    3.905877076231789e+01     6.412939965696460e-01     4.107950933737166e-03     8.211094102328726e-05     1.098336025210313e+02     3.682408811184741e+14     4.098019033665941e-01     2.153296367431811e-08     5.071654365664266e-10     2.729923615475727e-04     9.863716041465908e+01     1.012576900611904e+02     1.093218249682401e-03     9.326770369323435e-01     6.622972268114197e-02     0.000000000000000e+00     2.731483959229352e-04     9.333281638278389e-03     5.317148771451991e-04     0.000000000000000e+00     2.386214860572563e-13     0.000000000000000e+00     1.622657133939554e-15     0.000000000000000e+00
    3.969908489168960e+01     6.403141293717128e-01     4.049460675472513e-03     7.820153097285563e-05     1.104375695814656e+02     3.605696378429585e+14     4.098522791253739e-01     2.186571289403183e-08     5.230487208382367e-10     2.729924125626213e-04     9.863715652637219e+01     1.012576900051648e+02     1.093218453742645e-03     9.326769428748987e-01     6.622981618589460e-02     0.000000000000000e+00     2.731484469380086e-04     9.333280914118839e-03     5.317156013047560e-04     0.000000000000000e+00     2.395683435646726e-13     0.000000000000000e+00     1.629200851664564e-15     0.000000000000000e+00
    4.033847116629056e+01     6.393862746009580e-01     3.992830161041181e-03     7.454155359191736e-05     1.110366801490427e+02     3.532189313330479e+14     4.099017021733645e-01     2.219045744013976e-08     5.391445427075003e-10     2.729924622312433e-04     9.863715272699748e+01     1.012576899504749e+02     1.093218652417184e-03     9.326768518617339e-01     6.622990665954410e-02     0.000000000000000e+00     2.731484966066553e-04     9.333280213391392e-03     5.317163020322048e-04     0.000000000000000e+00     2.404973631089272e-13     0.000000000000000e+00     1.635621881261083e-15     0.000000000000000e+00
    4.097697837015188e+01     6.385072038613236e-01     3.937967069940158e-03     7.111102713000808e-05     1.116311270774956e+02     3.461682791051594e+14     4.099502117142870e-01     2.250707666581334e-08     5.554475789842660e-10     2.729925105901210e-04     9.863714901740343e+01     1.012576898971189e+02     1.093218845852744e-03     9.326767637681299e-01     6.622999422679053e-02     0.000000000000000e+00     2.731485449655577e-04     9.333279535132325e-03     5.317169802912706e-04     0.000000000000000e+00     2.414092411045491e-13     0.000000000000000e+00     1.641924990722978e-15     0.000000000000000e+00
    4.161465230477417e+01     6.376739346222835e-01     3.884785310080848e-03     6.789189516715048e-05     1.122210903127978e+02     3.393988509306702e+14     4.099978444641036e-01     2.281546534850519e-08     5.719524300399986e-10     2.729925576747423e-04     9.863714539832091e+01     1.012576898450932e+02     1.093219034191279e-03     9.326766784765405e-01     6.623007900514762e-02     0.000000000000000e+00     2.731485920502036e-04     9.333278878433514e-03     5.317176369900855e-04     0.000000000000000e+00     2.423046270532330e-13     0.000000000000000e+00     1.648114627310347e-15     0.000000000000000e+00
    4.225153601199205e+01     6.368837072178800e-01     3.833204477971128e-03     6.486781021688706e-05     1.128067378639538e+02     3.328933149357670e+14     4.100446348535428e-01     2.311553293489090e-08     5.886536298646012e-10     2.729926035194706e-04     9.863714187035004e+01     1.012576897943939e+02     1.093219217570241e-03     9.326765958760125e-01     6.623016110552810e-02     0.000000000000000e+00     2.731486378949563e-04     9.333278242437890e-03     5.317182729857179e-04     0.000000000000000e+00     2.431841274450979e-13     0.000000000000000e+00     1.654194944211671e-15     0.000000000000000e+00
    4.288766997640707e+01     6.361339644150198e-01     3.783149388117686e-03     6.202394505701282e-05     1.133882266944665e+02     3.266356998223577e+14     4.100906152110756e-01     2.340720282865219e-08     6.055456556005396e-10     2.729926481576079e-04     9.863713843396572e+01     1.012576897450159e+02     1.093219396122839e-03     9.326765158616586e-01     6.623024063276745e-02     0.000000000000000e+00     2.731486825331179e-04     9.333277626335379e-03     5.317188890882208e-04     0.000000000000000e+00     2.440483092948561e-13     0.000000000000000e+00     1.660169824711619e-15     0.000000000000000e+00
    4.352309230962641e+01     6.354223332193398e-01     3.734549648482185e-03     5.934682780867660e-05     1.139657035425957e+02     3.206112713170996e+14     4.101358159285061e-01     2.369041171708916e-08     6.226229365905001e-10     2.729926916214505e-04     9.863713508952391e+01     1.012576896969530e+02     1.093219569978258e-03     9.326764383341928e-01     6.623031768609193e-02     0.000000000000000e+00     2.731487259969848e-04     9.333277029359325e-03     5.317194860642666e-04     0.000000000000000e+00     2.448977033512248e-13     0.000000000000000e+00     1.666042904126312e-15     0.000000000000000e+00
    4.415783891826173e+01     6.347466086353242e-01     3.687339274079704e-03     5.682419741527570e-05     1.145393056768087e+02     3.148064212037948e+14     4.101802656110763e-01     2.396510893287435e-08     6.398798629707094e-10     2.729927339423390e-04     9.863713183726675e+01     1.012576896501980e+02     1.093219739261861e-03     9.326763631995062e-01     6.623039235954066e-02     0.000000000000000e+00     2.731487683178972e-04     9.333276450783188e-03     5.317200646404071e-04     0.000000000000000e+00     2.457328070133798e-13     0.000000000000000e+00     1.671817589736897e-15     0.000000000000000e+00
    4.479194365739950e+01     6.341047391377663e-01     3.641456339882324e-03     5.444487669413771e-05     1.151091615946095e+02     3.092085675080298e+14     4.102239912137545e-01     2.423125584760371e-08     6.573107938382636e-10     2.729927751507033e-04     9.863712867732959e+01     1.012576896047431e+02     1.093219904095366e-03     9.326762903682900e-01     6.623046474234562e-02     0.000000000000000e+00     2.731488095262854e-04     9.333275889917581e-03     5.317206255060219e-04     0.000000000000000e+00     2.465540869843078e-13     0.000000000000000e+00     1.677497078925423e-15     0.000000000000000e+00
    4.542543847104533e+01     6.334948136458221e-01     3.596842663360700e-03     5.219866056682354e-05     1.156753916655121e+02     3.038060645851778e+14     4.102670181651613e-01     2.448882529413798e-08     6.749100650175104e-10     2.729928152761036e-04     9.863712560974361e+01     1.012576895605799e+02     1.093220064597015e-03     9.326762197556895e-01     6.623053491927536e-02     0.000000000000000e+00     2.731488496517095e-04     9.333275346107620e-03     5.317211693159748e-04     0.000000000000000e+00     2.473619816875098e-13     0.000000000000000e+00     1.683084375693651e-15     0.000000000000000e+00
    4.605835352086491e+01     6.329150498195890e-01     3.553443518330846e-03     5.007621743432475e-05     1.162381087228789e+02     2.985881220181716e+14     4.103093704804198e-01     2.473780101505724e-08     6.926719964476518e-10     2.729928543472670e-04     9.863712263444293e+01     1.012576895176987e+02     1.093220220881717e-03     9.326761512809968e-01     6.623060297094568e-02     0.000000000000000e+00     2.731488887228966e-04     9.333274818730577e-03     5.317216966930232e-04     0.000000000000000e+00     2.481569034705125e-13     0.000000000000000e+00     1.688582305725071e-15     0.000000000000000e+00
    4.676499343058070e+01     7.066399097157916e-01     3.506306971436233e-03     4.784032376635507e-05     1.168618766122803e+02     2.929733809645039e+14     4.103558908316124e-01     2.500720370424582e-08     7.127188850516525e-10     2.729928967335399e-04     9.863711940591840e+01     1.012576894711711e+02     1.093220390426861e-03     9.326760773188664e-01     6.623067647408123e-02     0.000000000000000e+00     2.731489311091957e-04     9.333274249062773e-03     5.317222663608222e-04     0.000000000000000e+00     2.490296156214083e-13     0.000000000000000e+00     1.694618672018519e-15     0.000000000000000e+00
    4.747164294021782e+01     7.066495096371136e-01     3.460513974737992e-03     4.573555524067604e-05     1.174821446553642e+02     2.875577099224401e+14     4.104016715579044e-01     2.526603287135856e-08     7.329735382052524e-10     2.729929379167965e-04     9.863711628994963e+01     1.012576894261820e+02     1.093220555159940e-03     9.326760057558706e-01     6.623074759326028e-02     0.000000000000000e+00     2.731489722924783e-04     9.333273697828401e-03     5.317228175952008e-04     0.000000000000000e+00     2.498879517959496e-13     0.000000000000000e+00     1.700555992990944e-15     0.000000000000000e+00
    4.817830174363092e+01     7.066588034130959e-01     3.416006899460732e-03     4.375244033454499e-05     1.180989992396317e+02     2.823300640210170e+14     4.104467364309344e-01     2.551434386604247e-08     7.534275206172293e-10     2.729929779284061e-04     9.863711328577547e+01     1.012576893827141e+02     1.093220715206430e-03     9.326759365053999e-01     6.623081641491982e-02     0.000000000000000e+00     2.731490123041137e-04     9.333273164359947e-03     5.317233510636489e-04     0.000000000000000e+00     2.507323059107514e-13     0.000000000000000e+00     1.706396965235582e-15     0.000000000000000e+00
    4.893273493409541e+01     7.544331904644923e-01     3.369842652017676e-03     4.175978686808431e-05     1.187531995449497e+02     2.769509918179271e+14     4.104940587764335e-01     2.576872255916058e-08     7.754820291770380e-10     2.729930193462227e-04     9.863711019331367e+01     1.012576893378986e+02     1.093220880877752e-03     9.326758651088543e-01     6.623088736936016e-02     0.000000000000000e+00     2.731490537219576e-04     9.333272614312988e-03     5.317239011106057e-04     0.000000000000000e+00     2.516182464972038e-13     0.000000000000000e+00     1.712526014569363e-15     0.000000000000000e+00
    4.968752476518019e+01     7.547898310847834e-01     3.324999930746851e-03     3.988546465003486e-05     1.194040164956916e+02     2.717601300132410e+14     4.105406395627761e-01     2.601121509781173e-08     7.977546025355482e-10     2.729930595206061e-04     9.863710722647193e+01     1.012576892947701e+02     1.093221041575340e-03     9.326757961215589e-01     6.623095593119284e-02     0.000000000000000e+00     2.731490938963683e-04     9.333272082768615e-03     5.317244326549734e-04     0.000000000000000e+00     2.524895215234392e-13     0.000000000000000e+00     1.718553978405986e-15     0.000000000000000e+00
    5.046930002736892e+01     7.817752621887238e-01     3.279904152950566e-03     3.806053589436903e-05     1.200739271853164e+02     2.665765609751593e+14     4.105880935216972e-01     2.625028295443971e-08     8.210354957309183e-10     2.729930998161489e-04     9.863710428196099e+01     1.012576892518373e+02     1.093221202757567e-03     9.326757271862556e-01     6.623102444296547e-02     0.000000000000000e+00     2.731491341919388e-04     9.333271551565317e-03     5.317249638582828e-04     0.000000000000000e+00     2.533762117849695e-13     0.000000000000000e+00     1.724688969490684e-15     0.000000000000000e+00
    5.125182208622240e+01     7.825220588534870e-01     3.236084070627753e-03     3.634367276795380e-05     1.207407007076800e+02     2.615704315699333e+14     4.106348250674040e-01     2.647680665670555e-08     8.445397202343790e-10     2.729931388717996e-04     9.863710146938618e+01     1.012576892106564e+02     1.093221358980226e-03     9.326756606112823e-01     6.623109061168872e-02     0.000000000000000e+00     2.731491732476173e-04     9.333271038482967e-03     5.317254769406277e-04     0.000000000000000e+00     2.542484077964870e-13     0.000000000000000e+00     1.730724030123749e-15     0.000000000000000e+00
    5.203513943723194e+01     7.833173510095336e-01     3.193482592472609e-03     3.472694467510070e-05     1.214044488587031e+02     2.567318937654175e+14     4.106808594954733e-01     2.669084864100436e-08     8.682580373202060e-10     2.729931767245248e-04     9.863709878787036e+01     1.012576891712068e+02     1.093221510391182e-03     9.326755963061336e-01     6.623115452766591e-02     0.000000000000000e+00     2.731492111003700e-04     9.333270542824261e-03     5.317259725993239e-04     0.000000000000000e+00     2.551065195182187e-13     0.000000000000000e+00     1.736661971452931e-15     0.000000000000000e+00
    5.281930376643633e+01     7.841643292043909e-01     3.152045819109980e-03     3.320310710152478e-05     1.220652804383963e+02     2.520518244264683e+14     4.107262209880106e-01     2.689248139362826e-08     8.921813716260944e-10     2.729932134104603e-04     9.863709623644479e+01     1.012576891334672e+02     1.093221657134978e-03     9.326755341842367e-01     6.623121627726315e-02     0.000000000000000e+00     2.731492477863326e-04     9.333270063922310e-03     5.317264515012880e-04     0.000000000000000e+00     2.559509376633568e-13     0.000000000000000e+00     1.742505473400414e-15     0.000000000000000e+00
    5.360437022558241e+01     7.850664591460778e-01     3.111722810419611e-03     3.176553316039525e-05     1.227233018455248e+02     2.475217543667181e+14     4.107709327036286e-01     2.708179195551009e-08     9.163008314834560e-10     2.729932489649147e-04     9.863709381400568e+01     1.012576890974157e+02     1.093221799352850e-03     9.326754741627181e-01     6.623127594313301e-02     0.000000000000000e+00     2.731492833408139e-04     9.333269601138831e-03     5.317269142847605e-04     0.000000000000000e+00     2.567820354337520e-13     0.000000000000000e+00     1.748257096515809e-15     0.000000000000000e+00
    5.439039767060311e+01     7.860274450206955e-01     3.072465371159331e-03     3.040815292924058e-05     1.233786176039532e+02     2.431338112758575e+14     4.108150168578753e-01     2.725888142492495e-08     9.406077276215378e-10     2.729932834223717e-04     9.863709151931855e+01     1.012576890630289e+02     1.093221937182732e-03     9.326754161622092e-01     6.623133360441696e-02     0.000000000000000e+00     2.731493177982976e-04     9.333269153862711e-03     5.317273615608859e-04     0.000000000000000e+00     2.576001700574901e-13     0.000000000000000e+00     1.753919292472154e-15     0.000000000000000e+00
    5.517744891845229e+01     7.870512478491875e-01     3.034227859339093e-03     2.912539949521782e-05     1.240313308699339e+02     2.388806680034629e+14     4.108584947980137e-01     2.742386392577682e-08     9.650935913995982e-10     2.729933168164948e-04     9.863708935102765e+01     1.012576890302823e+02     1.093222070759277e-03     9.326753601066452e-01     6.623138933693515e-02     0.000000000000000e+00     2.731493511924471e-04     9.333268721508423e-03     5.317277939151679e-04     0.000000000000000e+00     2.584056842020926e-13     0.000000000000000e+00     1.759494413713896e-15     0.000000000000000e+00
    5.596559102343584e+01     7.881421049835490e-01     2.996967008017013e-03     2.791216088597974e-05     1.246815439227769e+02     2.347554956896936e+14     4.109013870727047e-01     2.757686553879707e-08     9.897501925550077e-10     2.729933491801330e-04     9.863708730766710e+01     1.012576889991507e+02     1.093222200213882e-03     9.326753059231059e-01     6.623144321336194e-02     0.000000000000000e+00     2.731493835561113e-04     9.333268303514757e-03     5.317282119088341e-04     0.000000000000000e+00     2.591989072747386e-13     0.000000000000000e+00     1.764984722334570e-15     0.000000000000000e+00
    5.675489557454459e+01     7.893045511087462e-01     2.960641760386923e-03     2.676373717354408e-05     1.253293586425845e+02     2.307519212588971e+14     4.109437134971237e-01     2.771802325325107e-08     1.014569556515520e-09     2.729933805453274e-04     9.863708538766949e+01     1.012576889696081e+02     1.093222325674712e-03     9.326752535416397e-01     6.623149530338951e-02     0.000000000000000e+00     2.731494149213317e-04     9.333267899343495e-03     5.317286160800956e-04     0.000000000000000e+00     2.599801566201555e-13     0.000000000000000e+00     1.770392398256846e-15     0.000000000000000e+00
    5.777917260055274e+01     1.024277026008147e+00     2.914886569939525e-03     2.536546264117425e-05     1.261615818044439e+02     2.257583448404236e+14     4.109976194006336e-01     2.788859861550270e-08     1.046975742377544e-09     2.729934195551457e-04     9.863708303326889e+01     1.012576889332146e+02     1.093222481714051e-03     9.326751885813300e-01     6.623155990467891e-02     0.000000000000000e+00     2.731494539311829e-04     9.333267398036487e-03     5.317291173871098e-04     0.000000000000000e+00     2.609724722352830e-13     0.000000000000000e+00     1.777261421129714e-15     0.000000000000000e+00
    5.880344416973067e+01     1.024271569177925e+00     2.870654847815864e-03     2.406292689606022e-05     1.269885394271499e+02     2.209547090369496e+14     4.110505404475121e-01     2.803995795479693e-08     1.079557632869377e-09     2.729934569421478e-04     9.863708087990557e+01     1.012576888994093e+02     1.093222631262125e-03     9.326751264973857e-01     6.623162165513377e-02     0.000000000000000e+00     2.731494913182174e-04     9.333266918794715e-03     5.317295966288791e-04     0.000000000000000e+00     2.619438668641645e-13     0.000000000000000e+00     1.783985982172967e-15     0.000000000000000e+00
    5.982771169778914e+01     1.024267528058473e+00     2.827869835540597e-03     2.284807241862470e-05     1.278103268579186e+02     2.163299343881559e+14     4.111025110310050e-01     2.817218661334039e-08     1.112293041988002e-09     2.729934927728313e-04     9.863707892631830e+01     1.012576888681589e+02     1.093222774584923e-03     9.326750671531298e-01     6.623168069110366e-02     0.000000000000000e+00     2.731495271489328e-04     9.333266460565173e-03     5.317300548584126e-04     0.000000000000000e+00     2.628949039221168e-13     0.000000000000000e+00     1.790569951928086e-15     0.000000000000000e+00
    6.085197632271223e+01     1.024264624923091e+00     2.786459887891993e-03     2.171364235632785e-05     1.286270338199285e+02     2.118738856030466e+14     4.111535636572928e-01     2.828571976374819e-08     1.145160281376965e-09     2.729935271112360e-04     9.863707716786064e+01     1.012576888393950e+02     1.093222911938605e-03     9.326750104188054e-01     6.623173714167353e-02     0.000000000000000e+00     2.731495614873688e-04     9.333266022350926e-03     5.317304930726768e-04     0.000000000000000e+00     2.638261187833851e-13     0.000000000000000e+00     1.797017009424246e-15     0.000000000000000e+00
    6.208888524386553e+01     1.236908921153294e+00     2.738164557038733e-03     2.044161270159561e-05     1.296031523164698e+02     2.067225746425977e+14     4.112139302095431e-01     2.840394093056480e-08     1.185016872569551e-09     2.729935665076920e-04     9.863707524657980e+01     1.012576888073966e+02     1.093223069524503e-03     9.326749454952710e-01     6.623180174954361e-02     0.000000000000000e+00     2.731496008838619e-04     9.333265520741200e-03     5.317309946823996e-04     0.000000000000000e+00     2.649226451476721e-13     0.000000000000000e+00     1.804608990552931e-15     0.000000000000000e+00
    6.335686590814820e+01     1.267980664282678e+00     2.690520699329181e-03     1.923869838017240e-05     1.305960603537881e+02     2.016676926101528e+14     4.112745168875545e-01     2.849989303308447e-08     1.226012704107340e-09     2.729936048293921e-04     9.863707354133346e+01     1.012576887779760e+02     1.093223222811377e-03     9.326748825008628e-01     6.623186445371713e-02     0.000000000000000e+00     2.731496392055991e-04     9.333265033840091e-03     5.317314815835064e-04     0.000000000000000e+00     2.660181812888278e-13     0.000000000000000e+00     1.812194532875798e-15     0.000000000000000e+00
    6.462496556354454e+01     1.268099655396340e+00     2.644656213570185e-03     1.812824529824622e-05     1.315819000076373e+02     1.968238386973414e+14     4.113338633890362e-01     2.857005300980495e-08     1.267113315166333e-09     2.729936411959203e-04     9.863707210502879e+01     1.012576887519520e+02     1.093223368277563e-03     9.326748228586186e-01     6.623192383923496e-02     0.000000000000000e+00     2.731496755721635e-04     9.333264572641034e-03     5.317319427825634e-04     0.000000000000000e+00     2.670861377530396e-13     0.000000000000000e+00     1.819589501847508e-15     0.000000000000000e+00
    6.589318819623382e+01     1.268222632689288e+00     2.600470448914792e-03     1.710153839923047e-05     1.325607935488487e+02     1.921779766145823e+14     4.113920172028292e-01     2.861530271153155e-08     1.308283015015428e-09     2.729936757076806e-04     9.863707092845623e+01     1.012576887291982e+02     1.093223506324675e-03     9.326747663780963e-01     6.623198009529072e-02     0.000000000000000e+00     2.731497100839591e-04     9.333264135682338e-03     5.317323797412554e-04     0.000000000000000e+00     2.681273265411178e-13     0.000000000000000e+00     1.826799485169710e-15     0.000000000000000e+00
    6.716153789766771e+01     1.268349701433887e+00     2.557870265045851e-03     1.615083001814011e-05     1.335328581419713e+02     1.877182010961642e+14     4.114490230400147e-01     2.863666940700031e-08     1.349487584640990e-09     2.729937084603027e-04     9.863707000102397e+01     1.012576887095750e+02     1.093223637335232e-03     9.326747128803387e-01     6.623203339946639e-02     0.000000000000000e+00     2.731497428366156e-04     9.333263721591883e-03     5.317327938317186e-04     0.000000000000000e+00     2.691425218932997e-13     0.000000000000000e+00     1.833829812431279e-15     0.000000000000000e+00
